strategy,stoploss,total_return,cagr,mdd,win_rate,buy_time,win_time,gain_loss_ratio,holding_time_ratio,investing_period,sharpe_ratio,execution_time
macd_15_26,0.03,87.13595336825416,0.8725820715866377,0.6206292919401483,0.4666666666666667,90.0,42.0,2.85,0.46853415195702225,2606,1.6098086642601168,22:00
macd_15_26,0.05,91.25100191405485,0.8845887562331123,0.5973404907694172,0.48333333333333334,60.0,29.0,4.13,0.49002302379125096,2606,1.5930757166566951,22:00
macd_15_26,0.1,65.19967741102185,0.7990018788702142,0.6725632513289791,0.42105263157894735,38.0,16.0,4.54,0.5103607060629317,2606,1.4487031837605657,22:00
macd_15_26,0.2,78.26671589582926,0.8449700444312003,0.6988272064736689,0.40625,32.0,13.0,6.75,0.5184190330007674,2606,1.4931568321388438,22:00
macd_15_30,,113.30429844271919,0.9420263450860389,0.5759017750168295,0.42857142857142855,28.0,12.0,10.71,0.5191864927091328,2606,1.5995037174138802,22:00
macd_15_30,0.03,98.14275226600779,0.9037025863506227,0.5759707749574056,0.4772727272727273,88.0,42.0,3.0,0.4673829623944743,2606,1.6495638821277498,22:00
macd_15_30,0.05,99.33955757068689,0.9069047009634155,0.5481366318900058,0.4827586206896552,58.0,28.0,4.41,0.4869531849577897,2606,1.6224403692390184,22:00
macd_15_30,0.1,74.5657719524912,0.832655524479817,0.6038147853400487,0.4444444444444444,36.0,16.0,4.52,0.5072908672294705,2606,1.4922700643624571,22:00
macd_15_30,0.2,91.74727668494117,0.8860054754452791,0.6370478263045896,0.43333333333333335,30.0,13.0,6.93,0.5161166538756715,2606,1.5432487568082331,22:00
macd_8_21,,167.0373319818499,1.0497148218056562,0.5756543633125238,0.38636363636363635,44.0,17.0,9.31,0.533384497313891,2606,1.6985982021789636,23:00
macd_8_21,0.03,144.20906172769355,1.0082226459372499,0.46890205619481506,0.4742268041237113,97.0,46.0,3.03,0.48234842670759787,2606,1.741092142654916,23:00
macd_8_21,0.05,239.9214037584354,1.1558016171416439,0.4397500122529135,0.4714285714285714,70.0,33.0,3.95,0.5026861089792786,2606,1.865000206939564,23:00
macd_8_21,0.1,243.59124165975447,1.1603711490888386,0.48461330210057996,0.4117647058823529,51.0,21.0,6.67,0.52455871066769,2606,1.8413237849183541,23:00
macd_8_21,0.2,179.31908915388104,1.070066763002051,0.5092018857506423,0.4,45.0,18.0,8.07,0.5318495778971604,2606,1.730616249627478,23:00
macd_8_26,,108.28487950791245,0.9298500785063426,0.6057955902949278,0.3888888888888889,36.0,14.0,8.47,0.5303146584804298,2606,1.5810715518140974,23:00
macd_8_26,0.03,110.22662469521383,0.9346163632511808,0.4696687797142315,0.43956043956043955,91.0,40.0,3.16,0.477743668457406,2606,1.675346505751666,23:00
macd_8_26,0.05,186.77218169235252,1.0818429731726935,0.470103335026618,0.42857142857142855,63.0,27.0,3.87,0.49961627014581733,2606,1.8064479283205486,23:00
macd_8_26,0.1,142.63439136324376,1.0051581421362283,0.5348820633888571,0.4418604651162791,43.0,19.0,5.73,0.5203376822716808,2606,1.6913630984946773,23:00
macd_8_26,0.2,114.23249407567266,0.9442274418954695,0.544063225387842,0.42105263157894735,38.0,16.0,7.18,0.5283960092095165,2606,1.6070213089749592,23:00
macd_8_30,,93.842969192109,0.8919170956916505,0.691248652710439,0.3333333333333333,36.0,12.0,11.63,0.5241749808135073,2606,1.518603968904307,23:00
macd_8_30,0.03,88.66133101683086,0.8770878953276511,0.6138394457773322,0.3956043956043956,91.0,36.0,3.1,0.4727551803530315,2606,1.5793867217357007,23:00
macd_8_30,0.05,150.2507715832253,1.019721507728781,0.5748865964069053,0.4153846153846154,65.0,27.0,3.41,0.49386032233307753,2606,1.7089059469373362,23:00
macd_8_30,0.1,116.16214980982116,0.9487550038703578,0.6559988173146483,0.3953488372093023,43.0,17.0,5.51,0.5141980046047583,2606,1.604135540622329,23:00
macd_8_30,0.2,99.00461120293976,0.9060118587459458,0.6428982274813212,0.34210526315789475,38.0,13.0,8.64,0.522256331542594,2606,1.5431136278730646,23:00
macd_12_21,,70.35585053972417,0.8180002424558166,0.7256469335568365,0.3888888888888889,36.0,14.0,7.79,0.5283960092095165,2606,1.4344462771535544,23:00
macd_12_21,0.03,66.95135745839214,0.8055945293936566,0.6369608194336515,0.42391304347826086,92.0,39.0,3.15,0.47620874904067534,2606,1.4897407609299183,23:00
macd_12_21,0.05,100.53123646972954,0.9100606310407853,0.6455124145654524,0.45454545454545453,66.0,30.0,3.18,0.49693016116653876,2606,1.5845148720675255,23:00
macd_12_21,0.1,100.05103637601165,0.9087927659677755,0.661361260321311,0.3953488372093023,43.0,17.0,5.66,0.5168841135840369,2606,1.5606877216333608,23:00
macd_12_21,0.2,74.23925232481993,0.8315443257078894,0.6826832751246064,0.3783783783783784,37.0,14.0,7.59,0.5264773599386032,2606,1.4581479358131815,23:00
macd_12_26,,75.53835063353247,0.835941073681576,0.7371663728617224,0.34375,32.0,11.0,10.37,0.5253261703760552,2606,1.4540957620927928,23:00
macd_12_26,0.03,71.65089613083828,0.822585919484838,0.6512087177564121,0.4090909090909091,88.0,36.0,3.01,0.4731389102072141,2606,1.5113117598564905,23:00
macd_12_26,0.05,117.58191416167317,0.9520454352263892,0.6340300197439996,0.41935483870967744,62.0,26.0,3.36,0.4946277820414428,2606,1.6308198019804485,23:00
macd_12_26,0.1,105.93324621732108,0.923979171350856,0.6774066293289187,0.4,40.0,16.0,5.73,0.5138142747505756,2606,1.5767828778998347,23:00
macd_12_26,0.2,79.38162893309635,0.8485828640032933,0.696006657290574,0.35294117647058826,34.0,12.0,7.59,0.523407521105142,2606,1.4768922212019573,23:00
macd_12_30,,80.12411125973051,0.8509650093821206,0.7010865258019237,0.41935483870967744,31.0,13.0,8.42,0.5218726016884113,2606,1.4741484051693132,23:00
macd_12_30,0.03,75.45551929604981,0.8356626571998782,0.6080870527257113,0.4044943820224719,89.0,36.0,3.07,0.4696853415195702,2606,1.5313956202030354,23:00
macd_12_30,0.05,112.46550711253502,0.940023998171863,0.5887845227855345,0.43548387096774194,62.0,27.0,3.37,0.4911742133537989,2606,1.6231856668418,23:00
macd_12_30,0.1,97.64653855135113,0.9023651847039931,0.6571782075867063,0.4358974358974359,39.0,17.0,5.25,0.509976976208749,2606,1.556001503408369,23:00
macd_12_30,0.2,84.35198346726195,0.8641827150060897,0.65427671035961,0.42424242424242425,33.0,14.0,6.26,0.5195702225633154,2606,1.4976629273742443,23:00
macd_15_21,,83.82531515141459,0.8625672943181062,0.7220443934617253,0.375,32.0,12.0,9.9,0.5272448196469686,2606,1.4832219325309854,23:00
macd_15_21,0.03,76.23679711606056,0.8382784759767521,0.6325855957680118,0.3977272727272727,88.0,35.0,3.18,0.4746738296239447,2606,1.5301364948839167,23:00
macd_15_21,0.05,123.68000336158822,0.9658040610220977,0.6144896701614088,0.41935483870967744,62.0,26.0,3.41,0.4957789716039908,2606,1.6457339536751157,23:00
macd_15_21,0.1,117.51112854493859,0.9518821877661672,0.6588464079486565,0.4358974358974359,39.0,17.0,5.35,0.5157329240214888,2606,1.60653167673539,23:00
macd_15_21,0.2,88.08471309083535,0.8753924255450272,0.6785165776678106,0.38235294117647056,34.0,13.0,7.28,0.5253261703760552,2606,1.5062549006252022,23:00
macd_15_26,,82.73655202745458,0.8592002588645535,0.6853877111627422,0.3870967741935484,31.0,12.0,9.91,0.522256331542594,2606,1.4828138890653826,23:00
macd_15_26,0.03,77.0146552361318,0.8408603372772769,0.5891506342593482,0.4111111111111111,90.0,37.0,3.0,0.4696853415195702,2606,1.5369039917811371,23:00
macd_15_26,0.05,109.57448640523805,0.933023634917802,0.5881249807266744,0.41935483870967744,62.0,26.0,3.63,0.4904067536454336,2606,1.615068566894391,23:00
macd_15_26,0.1,100.823254263913,0.9108291220681903,0.6391733458526988,0.4358974358974359,39.0,17.0,5.24,0.5103607060629317,2606,1.5648161348487148,23:00
macd_15_26,0.2,83.17472972315379,0.8605598387831024,0.6523343232608398,0.3939393939393939,33.0,13.0,7.1,0.5195702225633154,2606,1.493507613760897,23:00
macd_15_30,,85.16259594138882,0.8666523906451236,0.628575624723997,0.41379310344827586,29.0,12.0,9.99,0.5184190330007674,2606,1.496222128636438,23:00
macd_15_30,0.03,70.66044482631477,0.8190851902172187,0.5583609395498236,0.4222222222222222,90.0,38.0,3.07,0.46699923254029163,2606,1.5125677141939586,23:00
macd_15_30,0.05,116.3141868172779,0.9491089975333633,0.555483906592666,0.4098360655737705,61.0,25.0,3.88,0.48656945510360705,2606,1.6358220577234845,23:00
macd_15_30,0.1,100.30333869485342,0.9094595603652091,0.5941242166545099,0.38461538461538464,39.0,15.0,6.85,0.5061396776669225,2606,1.5686430809297343,23:00
macd_15_30,0.2,83.94877008832275,0.8629467331667409,0.5974422422852983,0.41935483870967744,31.0,13.0,7.09,0.5153491941673062,2606,1.5013097870888497,23:00
