strategy,stoploss,total_return,cagr,mdd,win_rate,buy_time,win_time,gain_loss_ratio,holding_time_ratio,investing_period,sharpe_ratio,execution_time
bb_20_3,0.03,-0.20222683742715364,-0.03135006065777435,0.2881717746718748,0.16666666666666666,12.0,2.0,3.6,0.021243723445345693,2589,-0.5832827843450694,08:00
bb_20_3,0.05,-0.3630096460448482,-0.06160336949209699,0.41750308706461914,0.16666666666666666,12.0,2.0,1.83,0.04171494785631518,2589,-0.6986897484865455,08:00
bb_20_3,0.1,-0.173401085162178,-0.02649062889777065,0.5265316335965425,0.3333333333333333,12.0,4.0,2.35,0.13132483584395518,2589,-0.15651660650293256,08:00
bb_20_3,0.2,-0.19517927514553646,-0.030148224715067617,0.6832017070009526,0.45454545454545453,11.0,5.0,1.64,0.20084974893781382,2589,-0.05997740433786686,08:00
bb_50_1.5,,-0.566611238911456,-0.11242213374089494,0.825827359563654,0.5789473684210527,19.0,11.0,0.47,0.44861273935130913,2559,-0.07296825880378918,08:00
bb_50_1.5,0.03,-0.03136691825652316,-0.0045353384390675044,0.6888806733645202,0.421875,64.0,27.0,2.09,0.23642047674872999,2559,0.09339815494820206,08:00
bb_50_1.5,0.05,-0.12360350367153583,-0.018642668967551734,0.7135195412386083,0.43859649122807015,57.0,25.0,1.67,0.2856584603360688,2559,0.0689889073499568,08:00
bb_50_1.5,0.1,-0.503100425452335,-0.09493946654921637,0.8082875287906321,0.5238095238095238,42.0,22.0,1.34,0.3591246580695584,2559,-0.09784448758629405,08:00
bb_50_1.5,0.2,-0.6665337377215617,-0.14499026292733497,0.8629431911223139,0.5714285714285714,28.0,16.0,0.7,0.40836264165689723,2559,-0.19049537581540113,08:00
bb_50_2,,-0.641196156895567,-0.13601230702469358,0.8121898149154525,0.38461538461538464,13.0,5.0,0.85,0.44431418522860494,2559,-0.1369602170594094,08:00
bb_50_2,0.03,-0.5669036838365498,-0.11250758552788565,0.8331459747136397,0.25,32.0,8.0,1.83,0.07581086361860101,2559,-0.46389680907207903,08:00
bb_50_2,0.05,-0.6141716464735946,-0.1270169582591999,0.857036797935996,0.26666666666666666,30.0,8.0,1.65,0.11879640484564283,2559,-0.45341659890439945,08:00
bb_50_2,0.1,-0.7763035047040481,-0.1923198851369028,0.8845266788523761,0.34782608695652173,23.0,8.0,1.52,0.23134036733098867,2559,-0.6019940779677642,08:00
bb_50_2,0.2,-0.8406075728695743,-0.2304357185601702,0.9000052409950993,0.4,15.0,6.0,0.66,0.2833137944509574,2559,-0.6106555893644233,08:00
bb_50_2.5,,-0.432208884194929,-0.07755819962055643,0.6706308963791262,0.5714285714285714,7.0,4.0,0.57,0.39859320046893315,2559,-0.08786656905368492,08:00
bb_50_2.5,0.03,-0.5268379218956407,-0.10123651826842062,0.6062317449103346,0.3125,16.0,5.0,1.28,0.0359515435717077,2559,-0.8119986731299795,08:00
bb_50_2.5,0.05,-0.4610700983871452,-0.0843965553962216,0.5467938479909802,0.3333333333333333,15.0,5.0,1.64,0.047284095349745994,2559,-0.539719237097764,08:00
bb_50_2.5,0.1,-0.42019730619255313,-0.07479973240341531,0.671335719584623,0.4666666666666667,15.0,7.0,1.28,0.16139116842516607,2559,-0.2902201729152302,08:00
bb_50_2.5,0.2,-0.6125231235549882,-0.1264859085906901,0.6901076884172938,0.18181818181818182,11.0,2.0,1.1,0.20593982024228213,2559,-0.4064600681938968,08:00
bb_50_3,,0.028482383230221453,0.004013805611833066,0.6693121024882286,0.6666666666666666,6.0,4.0,0.87,0.3778819851504494,2559,0.1228790462619546,08:00
bb_50_3,0.03,-0.21660582815658813,-0.03422044343612418,0.29326999951990296,0.2,10.0,2.0,1.67,0.02422821414615084,2559,-0.6334054225927904,08:00
bb_50_3,0.05,-0.04815786039568959,-0.007015125277444412,0.2442276965647271,0.2,10.0,2.0,2.59,0.03751465416178194,2559,-0.17303169728309648,08:00
bb_50_3,0.1,-0.4713837830201584,-0.08691656599057551,0.6522642041649318,0.3333333333333333,9.0,3.0,1.11,0.11762407190308714,2559,-0.5984487282361499,08:00
bb_50_3,0.2,-0.3938495149741955,-0.06891653228373262,0.5966692016846296,0.3333333333333333,9.0,3.0,1.85,0.1602188354826104,2559,-0.25985486207172737,08:00
bb_5_1.5,,-0.8625181943818478,-0.24288418892929808,0.9103388770530632,0.5822784810126582,79.0,46.0,0.51,0.4567806377257011,2603,-0.39833627568641233,09:00
bb_5_1.5,0.03,-0.5725197792851495,-0.11234131984839091,0.7060728746680147,0.3898305084745763,118.0,46.0,1.42,0.22550902804456396,2603,-0.31589183000739374,09:00
bb_5_1.5,0.05,-0.4242041002875818,-0.07448346402182571,0.6584535790378618,0.4857142857142857,105.0,51.0,1.1,0.29888590088359585,2603,-0.13348871609028454,09:00
bb_5_1.5,0.1,-0.3533411270693514,-0.0592973912067446,0.6482034819276216,0.5578947368421052,95.0,53.0,0.8,0.37034191317710335,2603,-0.01241212552812142,09:00
bb_5_1.5,0.2,-0.7912559986705929,-0.1972240427964198,0.865602717445283,0.5714285714285714,84.0,48.0,0.62,0.4271993853246254,2603,-0.34906366780449205,09:00
bb_5_2,,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,09:00
bb_5_2,0.03,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,09:00
bb_5_2,0.05,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,09:00
bb_5_2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,09:00
bb_5_2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,09:00
bb_5_2.5,,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,09:00
bb_5_2.5,0.03,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,09:00
bb_5_2.5,0.05,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,09:00
bb_5_2.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,09:00
bb_5_2.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,09:00
bb_5_3,,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,09:00
bb_5_3,0.03,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,09:00
bb_5_3,0.05,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,09:00
bb_5_3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,09:00
bb_5_3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,09:00
bb_10_1.5,,-0.7698554303623328,-0.1864846185300778,0.9242972782058471,0.5737704918032787,61.0,35.0,0.54,0.4518860662047729,2598,-0.25456287672871164,09:00
bb_10_1.5,0.03,-0.7000406351629229,-0.1556333042216569,0.8449641325729818,0.38095238095238093,105.0,40.0,1.48,0.2382602001539646,2598,-0.4015319439380957,09:00
bb_10_1.5,0.05,-0.6380989582192816,-0.13306786840876406,0.8498061724492014,0.4731182795698925,93.0,44.0,1.03,0.3275596612779061,2598,-0.2705695786795399,09:00
bb_10_1.5,0.1,-0.625432328462143,-0.12886768406886606,0.8721310038211187,0.6103896103896104,77.0,47.0,0.65,0.39838337182448036,2598,-0.16608231555434683,09:00
bb_10_1.5,0.2,-0.848861275741398,-0.23315375617008938,0.9502851063881912,0.5692307692307692,65.0,37.0,0.52,0.42763664357197845,2598,-0.4351592838036921,09:00
bb_10_2,,-0.6149556264294276,-0.12548493342529576,0.9232055548360326,0.5161290322580645,31.0,16.0,0.84,0.42301770592763666,2598,-0.12321480877278555,09:00
bb_10_2,0.03,-0.2254405299908696,-0.03525395621283256,0.5533653721901513,0.3387096774193548,62.0,21.0,2.14,0.1447267128560431,2598,-0.13577982311934017,09:00
bb_10_2,0.05,-0.5598367447545648,-0.10889199888775813,0.7295400487168618,0.4,55.0,22.0,1.32,0.20092378752886836,2598,-0.40580091139335095,09:00
bb_10_2,0.1,-0.009336960218617962,-0.0013170689113455314,0.7131808007650153,0.5111111111111111,45.0,23.0,1.11,0.27713625866050806,2598,0.10100036106094319,09:00
bb_10_2,0.2,-0.6943134031888549,-0.15338667795633143,0.9178574206165095,0.5,38.0,19.0,0.83,0.3421862971516551,2598,-0.31981732240513083,09:00
bb_10_2.5,,-0.5007228485685205,-0.09297509128857895,0.6285856770058035,0.42857142857142855,7.0,3.0,1.23,0.31755196304849886,2598,-0.16426177434182737,09:00
bb_10_2.5,0.03,-0.3895549748823677,-0.06699298488883842,0.3895549748823677,0.0,9.0,0.0,not enough data,0.013856812933025405,2598,-1.2551464786806972,09:00
bb_10_2.5,0.05,-0.37493604272248515,-0.06388570181194186,0.4082255859720819,0.1111111111111111,9.0,1.0,0.25,0.02424942263279446,2598,-1.0257960432861732,09:00
bb_10_2.5,0.1,-0.35067014779214467,-0.05886319882973623,0.4738894283148448,0.2222222222222222,9.0,2.0,2.21,0.07505773672055427,2598,-0.5077027896493223,09:00
bb_10_2.5,0.2,-0.42830290623695555,-0.07554963823075211,0.5912960110311971,0.3333333333333333,9.0,3.0,1.77,0.13895304080061585,2598,-0.34837298888308116,09:00
bb_10_3,,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2598,0.0,09:00
bb_10_3,0.03,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2598,0.0,09:00
bb_10_3,0.05,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2598,0.0,09:00
bb_10_3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2598,0.0,09:00
bb_10_3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2598,0.0,09:00
bb_20_1.5,,-0.8187484900876871,-0.21405646993871075,0.9166232191658752,0.4,35.0,14.0,0.76,0.4598145285935085,2588,-0.33358495275082445,09:00
bb_20_1.5,0.03,-0.897035402882868,-0.2743053861898588,0.9404496474612789,0.2054794520547945,73.0,15.0,1.18,0.23145285935085008,2588,-0.8746808992878882,09:00
bb_20_1.5,0.05,-0.8914035211498913,-0.2688344101841622,0.951274699472323,0.2459016393442623,61.0,15.0,1.1,0.2894126738794436,2588,-0.7773717961934264,09:00
bb_20_1.5,0.1,-0.770232944483505,-0.18732131610126335,0.9252590155197881,0.4117647058823529,51.0,21.0,1.16,0.4088098918083462,2588,-0.3268904867358128,09:00
bb_20_1.5,0.2,-0.7322725225038982,-0.16960569767867606,0.8869736426410224,0.4473684210526316,38.0,17.0,0.97,0.4431993817619784,2588,-0.24251274776401333,09:00
bb_20_2,,-0.7882062121241014,-0.19660374900019828,0.9018003851047571,0.5416666666666666,24.0,13.0,0.44,0.43972179289026275,2588,-0.2943877263600299,09:00
bb_20_2,0.03,-0.24048833477462495,-0.03805307565146032,0.6442086787299556,0.27450980392156865,51.0,14.0,2.51,0.13060278207109738,2588,-0.07722389143627513,09:00
bb_20_2,0.05,-0.5062845319817723,-0.09474835439941753,0.7657553826883366,0.30612244897959184,49.0,15.0,1.94,0.17194744976816073,2588,-0.28356224866570906,09:00
bb_20_2,0.1,-0.4484169394252524,-0.0804868290742653,0.8405703732378357,0.4358974358974359,39.0,17.0,0.88,0.29095826893353943,2588,-0.09699496103209428,09:00
bb_20_2,0.2,-0.7368429280913309,-0.1716197980808738,0.8779854528427754,0.5,30.0,15.0,0.56,0.3875579598145286,2588,-0.2990684837347583,09:00
bb_20_2.5,,-0.6676238289777501,-0.1438836175073206,0.8218704451419352,0.35714285714285715,14.0,5.0,0.98,0.44860896445131376,2588,-0.23009283916752293,09:00
bb_20_2.5,0.03,-0.06046449132313092,-0.008757765391607886,0.47796371543021754,0.3076923076923077,26.0,8.0,2.4,0.0517774343122102,2588,-0.10303977399851018,09:00
bb_20_2.5,0.05,-0.20651888027442133,-0.032098664916348274,0.5549857965200475,0.32,25.0,8.0,2.21,0.11012364760432766,2588,-0.17728303102506504,09:00
bb_20_2.5,0.1,-0.5118577511896995,-0.09619660098365679,0.7142752200220484,0.3,20.0,6.0,1.28,0.1750386398763524,2588,-0.3969052487676642,09:00
bb_20_2.5,0.2,-0.36906367565921994,-0.0628894015048711,0.6627068395877199,0.4375,16.0,7.0,0.95,0.34505409582689334,2588,-0.07846622808039315,09:00
bb_20_3,,0.12074528042378718,0.016207124666786088,0.6127543983211673,0.42857142857142855,7.0,3.0,2.62,0.34698608964451316,2588,0.16370285220849,09:00
bb_20_3,0.03,-0.28367017283894225,-0.045961749346790315,0.3328639825495975,0.1111111111111111,9.0,1.0,1.61,0.011591962905718702,2588,-0.9631080318128364,09:00
bb_20_3,0.05,-0.3781494701316849,-0.0648045330979633,0.41735659787541657,0.1111111111111111,9.0,1.0,1.09,0.026661514683153014,2588,-0.9746346267791607,09:00
bb_20_3,0.1,-0.3390147416475062,-0.0567199526721156,0.44037175584639576,0.3333333333333333,9.0,3.0,1.34,0.09621329211746522,2588,-0.34605165666080234,09:00
bb_20_3,0.2,-0.08530897028452888,-0.012497243507713862,0.5853143734017567,0.25,8.0,2.0,4.39,0.15301391035548687,2588,-0.025870916947721263,09:00
bb_50_1.5,,-0.5316706818904218,-0.10258959024234549,0.814663122799768,0.5263157894736842,19.0,10.0,0.62,0.4464425332290852,2558,-0.057544501346696156,09:00
bb_50_1.5,0.03,-0.2947824558722699,-0.04861284239157948,0.7553444472492357,0.375,64.0,24.0,2.02,0.236903831118061,2558,-0.03438412377240719,09:00
bb_50_1.5,0.05,-0.300234085097732,-0.04966576500060771,0.7447771675904645,0.5172413793103449,58.0,30.0,1.45,0.2779515246286161,2558,-0.03257449985336887,09:00
bb_50_1.5,0.1,-0.4302019778265401,-0.0771227973584443,0.821770241418468,0.5238095238095238,42.0,22.0,1.08,0.3483189992181392,2558,-0.04995176089197697,09:00
bb_50_1.5,0.2,-0.6420529381778752,-0.1363563528473053,0.8525989098432503,0.5357142857142857,28.0,15.0,0.78,0.43041438623924944,2558,-0.16256376292042574,09:00
bb_50_2,,-0.6598418699145181,-0.14261530250329002,0.7884428659019291,0.38461538461538464,13.0,5.0,0.77,0.44566067240031276,2558,-0.16693587672057375,09:00
bb_50_2,0.03,-0.35898007821939637,-0.061482067578511934,0.7005123493965019,0.20689655172413793,29.0,6.0,3.14,0.08287724784988272,2558,-0.2647388665069706,09:00
bb_50_2,0.05,-0.5999626662754121,-0.12254696105577179,0.7606034929532651,0.2222222222222222,27.0,6.0,1.86,0.11610633307271306,2558,-0.4702134886277863,09:00
bb_50_2,0.1,-0.5920191225719338,-0.12008170116337258,0.8499104000849984,0.3181818181818182,22.0,7.0,0.94,0.22048475371383894,2558,-0.3249825941478977,09:00
bb_50_2,0.2,-0.7096633975347348,-0.16177295189843532,0.8253213695839954,0.375,16.0,6.0,0.85,0.308835027365129,2558,-0.33811438897740875,09:00
bb_50_2.5,,-0.42500375658658085,-0.07592611756950118,0.6861490896557724,0.5,6.0,3.0,0.79,0.37294761532447224,2558,-0.10584931640707411,09:00
bb_50_2.5,0.03,-0.40957191475339527,-0.07242739948563925,0.513181953737393,0.375,16.0,6.0,1.3,0.033620015637216574,2558,-0.46831170700355823,09:00
bb_50_2.5,0.05,-0.40111789786830054,-0.07054381068771554,0.4932551727926935,0.3333333333333333,15.0,5.0,1.54,0.044566067240031274,2558,-0.4136776936557497,09:00
bb_50_2.5,0.1,-0.5985346789624313,-0.1221007128763173,0.7420818680986574,0.42857142857142855,14.0,6.0,0.66,0.14268960125097732,2558,-0.5315701201665246,09:00
bb_50_2.5,0.2,-0.4749915263470724,-0.08784079996399108,0.5856536540502185,0.36363636363636365,11.0,4.0,0.87,0.28068803752931976,2558,-0.19907629178505248,09:00
bb_50_3,,-0.07826954098351946,-0.011562189099759368,0.6711741362135033,0.6666666666666666,6.0,4.0,0.79,0.3764659890539484,2558,0.07795063563166789,09:00
bb_50_3,0.03,0.12171852825062124,0.01652464634268691,0.17784492434008192,0.2,10.0,2.0,3.71,0.02697419859265051,2558,0.02333946232673619,09:00
bb_50_3,0.05,-0.182882457154403,-0.02840803354807986,0.331105659065715,0.2,10.0,2.0,2.35,0.03401094605160281,2558,-0.4878165046603295,09:00
bb_50_3,0.1,-0.40149352193007737,-0.07062701581914022,0.5678477189404632,0.4444444444444444,9.0,4.0,0.75,0.11767005473025802,2558,-0.42425726133201347,09:00
bb_50_3,0.2,-0.4282194499073465,-0.07666530083088763,0.5702140093985046,0.3333333333333333,9.0,3.0,1.68,0.15519937451133697,2558,-0.2950319658486289,09:00
bb_5_1.5,,-0.6316296907373462,-0.13067292421768828,0.8488773425483302,0.6341463414634146,82.0,52.0,0.52,0.4556281213983865,2603,-0.12617043132597866,10:00
bb_5_1.5,0.03,0.2233826849686127,0.028675121960006544,0.5185101948439332,0.4224137931034483,116.0,49.0,1.63,0.24932769880906647,2603,0.17494674979453614,10:00
bb_5_1.5,0.05,-0.2867515463114807,-0.04627972226765831,0.6785810762886512,0.48598130841121495,107.0,52.0,1.07,0.30656934306569344,2603,-0.05129897920458725,10:00
bb_5_1.5,0.1,-0.1725015622015047,-0.026201542118362897,0.5856524976847639,0.6041666666666666,96.0,58.0,0.7,0.3734152900499424,2603,0.05910944503014273,10:00
bb_5_1.5,0.2,-0.7016211758382259,-0.15598437309027802,0.8775911095416743,0.6091954022988506,87.0,53.0,0.58,0.42527852477910105,2603,-0.24062720032597734,10:00
bb_5_2,,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,10:00
bb_5_2,0.03,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,10:00
bb_5_2,0.05,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,10:00
bb_5_2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,10:00
bb_5_2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,10:00
bb_5_2.5,,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,10:00
bb_5_2.5,0.03,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,10:00
bb_5_2.5,0.05,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,10:00
bb_5_2.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,10:00
bb_5_2.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,10:00
bb_5_3,,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,10:00
bb_5_3,0.03,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,10:00
bb_5_3,0.05,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,10:00
bb_5_3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,10:00
bb_5_3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2603,0.0,10:00
bb_10_1.5,,-0.811075000966259,-0.20873135346651983,0.9235777483698232,0.5254237288135594,59.0,31.0,0.62,0.4611239414934565,2598,-0.3122755916527968,10:00
bb_10_1.5,0.03,-0.6888173179510653,-0.15126448742566334,0.8157209516516652,0.3786407766990291,103.0,39.0,1.52,0.2540415704387991,2598,-0.44254172919547224,10:00
bb_10_1.5,0.05,-0.7267953021265141,-0.166643728604303,0.8671076250945816,0.4772727272727273,88.0,42.0,1.05,0.32525019245573517,2598,-0.4029535660660596,10:00
bb_10_1.5,0.1,-0.7725982493838105,-0.18785376860261072,0.8953265991528092,0.5921052631578947,76.0,45.0,0.6,0.399153194765204,2598,-0.37274018127281616,10:00
bb_10_1.5,0.2,-0.8544338267322164,-0.2371904594878289,0.9411168729431846,0.5238095238095238,63.0,33.0,0.6,0.43225558121632024,2598,-0.4434131102510452,10:00
bb_10_2,,-0.6564825656956657,-0.13939434036794474,0.9427762522726655,0.5588235294117647,34.0,19.0,0.68,0.4210931485758276,2598,-0.18723505443813648,10:00
bb_10_2,0.03,1.7099151045443097,0.15034234681224068,0.44595155454493185,0.3709677419354839,62.0,23.0,2.44,0.16628175519630484,2598,0.6276518780966813,10:00
bb_10_2,0.05,0.15860225694102037,0.020897902276623803,0.5716945315965268,0.44642857142857145,56.0,25.0,1.58,0.2113163972286374,2598,0.12989151696804063,10:00
bb_10_2,0.1,-0.3005566309646627,-0.04898170935742496,0.8171428629434534,0.5106382978723404,47.0,24.0,0.94,0.279445727482679,2598,-0.07015109660712912,10:00
bb_10_2,0.2,-0.6711849648113344,-0.14466697259701045,0.9239499195933892,0.55,40.0,22.0,0.68,0.33795227097767516,2598,-0.3217575811610685,10:00
bb_10_2.5,,-0.6804280659928739,-0.1480864696474199,0.718527916793686,0.42857142857142855,7.0,3.0,0.4,0.35296381832178597,2598,-0.29639351179472984,10:00
bb_10_2.5,0.03,-0.3577972226702575,-0.06032137553489958,0.3577972226702575,0.0,9.0,0.0,not enough data,0.008852963818321785,2598,-1.3494941095327497,10:00
bb_10_2.5,0.05,-0.4133665593522079,-0.07219388262850235,0.4427322370898943,0.1111111111111111,9.0,1.0,0.22,0.01308698999230177,2598,-1.1749507116052416,10:00
bb_10_2.5,0.1,-0.6542142099697845,-0.13859819726757616,0.6715235438275436,0.1111111111111111,9.0,1.0,0.11,0.030408006158583526,2598,-1.393084625183997,10:00
bb_10_2.5,0.2,-0.7621522902064963,-0.18271304476963757,0.7905088550112307,0.2222222222222222,9.0,2.0,0.12,0.09699769053117784,2598,-1.1270092585654627,10:00
bb_10_3,,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2598,0.0,10:00
bb_10_3,0.03,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2598,0.0,10:00
bb_10_3,0.05,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2598,0.0,10:00
bb_10_3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2598,0.0,10:00
bb_10_3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,not enough data,0.0,2598,0.0,10:00
bb_20_1.5,,-0.8529504997161841,-0.23689769495884527,0.9174852506132442,0.47058823529411764,34.0,16.0,0.53,0.4424265842349305,2588,-0.40129223198918834,10:00
bb_20_1.5,0.03,-0.9211243735849429,-0.30107636720627384,0.9353608656564274,0.136986301369863,73.0,10.0,1.12,0.23647604327666152,2588,-1.0056294791725966,10:00
bb_20_1.5,0.05,-0.839236402208269,-0.22724068454873392,0.9169319898836945,0.2923076923076923,65.0,19.0,1.04,0.30061823802163834,2588,-0.574584368475089,10:00
bb_20_1.5,0.1,-0.8823322333253851,-0.26051448394927046,0.9255037905654969,0.46,50.0,23.0,0.89,0.38717156105100464,2588,-0.5858162902077118,10:00
bb_20_1.5,0.2,-0.8694460441838833,-0.24959630730577997,0.9267414923218065,0.46153846153846156,39.0,18.0,0.65,0.4215610510046368,2588,-0.4914631244191424,10:00
bb_20_2,,-0.6066899380190589,-0.12331568527657433,0.8303371588623659,0.52,25.0,13.0,0.67,0.4234930448222566,2588,-0.11695545572562435,10:00
bb_20_2,0.03,-0.5885043193395518,-0.11770910834744919,0.8099619637203425,0.1836734693877551,49.0,9.0,2.82,0.1294435857805255,2588,-0.4855191853096289,10:00
bb_20_2,0.05,-0.4286137401434108,-0.07590108583170285,0.7532398071768348,0.32608695652173914,46.0,15.0,2.18,0.1866306027820711,2588,-0.22567645090579083,10:00
bb_20_2,0.1,-0.5120075019888561,-0.09623571050868207,0.8087659126395286,0.4411764705882353,34.0,15.0,0.92,0.28786707882534773,2588,-0.17764135146539584,10:00
bb_20_2,0.2,-0.47898169901826426,-0.08785012187453978,0.7752474351049081,0.5333333333333333,30.0,16.0,0.82,0.35664605873261207,2588,-0.09725728107996222,10:00
bb_20_2.5,,-0.5732328893482976,-0.11316305610607857,0.7784369603943065,0.2857142857142857,14.0,4.0,1.44,0.44010819165378673,2588,-0.14136061583723955,10:00
bb_20_2.5,0.03,0.6118340907695208,0.06964468489040576,0.34195568305832946,0.39285714285714285,28.0,11.0,3.44,0.0695517774343122,2588,0.36017943011412584,10:00
bb_20_2.5,0.05,0.18226128867714997,0.02389443856574247,0.36521357292846646,0.38461538461538464,26.0,10.0,2.37,0.1116692426584235,2588,0.11524083257052949,10:00
bb_20_2.5,0.1,-0.39341897755617694,-0.06807791173077882,0.6467628899854246,0.3333333333333333,21.0,7.0,1.56,0.16653786707882534,2588,-0.28513815434370565,10:00
bb_20_2.5,0.2,-0.010415710856923832,-0.0014755995310141712,0.5028164391422586,0.4444444444444444,18.0,8.0,1.24,0.3087326120556414,2588,0.09763680298041341,10:00
bb_20_3,,0.22584847909862837,0.029135907888190316,0.6235448220105515,0.2857142857142857,7.0,2.0,2.51,0.3821483771251932,2588,0.20404089536268483,10:00
