strategy,stoploss,total_return,cagr,mdd,win_rate,buy_time,win_time,gain_loss_ratio,holding_time_ratio,investing_period,sharpe_ratio,execution_time
ma5_200,0.03,8.867974791014124,0.4148264464380762,0.5855414378115998,0.39473684210526316,76.0,30.0,3.63,0.4688538205980066,2408,0.9827554317325425,20:00
ma5_200,0.05,18.95953713315741,0.5742521761345352,0.43470308544356767,0.46,50.0,23.0,4.28,0.4900332225913621,2408,1.2530081698136404,20:00
ma5_200,0.1,8.453885203688742,0.4056627398611796,0.6194659667100391,0.35714285714285715,28.0,10.0,5.94,0.5087209302325582,2408,0.9508562499530016,20:00
ma5_200,0.2,12.851818005648283,0.48945503766597764,0.5154800279363212,0.4,15.0,6.0,14.2,0.520764119601329,2408,1.0776416330205576,20:00
ma1_20,,122.87674390190226,0.9732674962016545,0.5236226385738175,0.3333333333333333,93.0,31.0,6.86,0.5320710973724884,2588,1.6983099123979117,21:00
ma1_20,0.03,199.11756867063724,1.1113635676487217,0.4711725477934107,0.421875,128.0,54.0,4.32,0.5065687789799073,2588,1.9194196539944972,21:00
ma1_20,0.05,138.05733125612562,1.005702548168426,0.4967724904954454,0.3888888888888889,108.0,42.0,4.7,0.5285935085007728,2588,1.7751139835317533,21:00
ma1_20,0.1,108.88216504361824,0.9401856520495042,0.5236226385738176,0.36082474226804123,97.0,35.0,5.8,0.5386398763523956,2588,1.6596635465824983,21:00
ma1_20,0.2,133.12983199604818,0.9955228697738772,0.5236226385738172,0.3404255319148936,94.0,32.0,6.51,0.5421174652241113,2588,1.7077647340956423,21:00
ma1_50,,56.745622008998545,0.783817633810723,0.48889840064479956,0.2926829268292683,41.0,12.0,16.8,0.48983580922595776,2558,1.6348280733816456,21:00
ma1_50,0.03,102.8772696429548,0.9397086823785572,0.6101916506900908,0.425531914893617,94.0,40.0,3.32,0.4671618451915559,2558,1.704044045127431,21:00
ma1_50,0.05,87.73666943459756,0.8965926273836633,0.5707559434859584,0.39705882352941174,68.0,27.0,4.67,0.48983580922595776,2558,1.6325467191542504,21:00
ma1_50,0.1,80.2121570321431,0.8727640568907575,0.6192620234770004,0.3541666666666667,48.0,17.0,9.08,0.5074276778733385,2558,1.5607522971254661,21:00
ma1_50,0.2,89.00173614079075,0.900427384494979,0.6585932221288993,0.3181818181818182,44.0,14.0,10.44,0.5132916340891321,2558,1.5800885292581155,21:00
ma1_150,,32.82962715838772,0.6869124662290975,0.4437276604272281,0.3,20.0,6.0,34.35,0.5122050447518307,2458,1.4145223851224173,21:00
ma1_150,0.03,24.93925808720151,0.6216802142029889,0.4011716420751569,0.4074074074074074,81.0,33.0,3.03,0.4625711960943857,2458,1.3882378611379695,21:00
ma1_150,0.05,33.04139951897804,0.6884764096515736,0.3658858239219244,0.38181818181818183,55.0,21.0,5.16,0.48209926769731487,2458,1.4840220093330536,21:00
ma1_150,0.1,18.737229052245628,0.557195526199397,0.5562253207603688,0.36363636363636365,33.0,12.0,7.85,0.5012205044751831,2458,1.23345702330659,21:00
ma1_150,0.2,30.421395340325496,0.6685147998924936,0.41243260880347427,0.30434782608695654,23.0,7.0,23.73,0.5097640358014646,2458,1.3919156731451796,21:00
ma1_200,,17.188894440218633,0.5522405044288099,0.5368458899188996,0.23529411764705882,17.0,4.0,19.34,0.526578073089701,2408,1.2012477550603846,21:00
ma1_200,0.03,11.468105340283207,0.4658830484093881,0.4704794679553988,0.37037037037037035,81.0,30.0,2.67,0.47217607973421927,2408,1.1166133413433337,21:00
ma1_200,0.05,15.2769821508466,0.5263285761871568,0.5190199515145834,0.4909090909090909,55.0,27.0,3.34,0.49294019933554817,2408,1.2126420551676829,21:00
ma1_200,0.1,10.562931230491621,0.4492315840251162,0.6127007829168241,0.25,32.0,8.0,5.73,0.5137043189368771,2408,1.0481650278719603,21:00
ma1_200,0.2,17.02418917663614,0.5501017004673578,0.4959426258555524,0.2857142857142857,21.0,6.0,16.21,0.5232558139534884,2408,1.2023123512454066,21:00
ma2_20,,89.78580344036516,0.8886441366023619,0.4842165769716868,0.32926829268292684,82.0,27.0,7.44,0.5293663060278208,2588,1.6045291385676135,21:00
ma2_20,0.03,128.72170348067647,0.9861401806600643,0.46533758708346507,0.45454545454545453,121.0,55.0,3.69,0.49420401854714063,2588,1.7908442326682186,21:00
ma2_20,0.05,109.70184646761973,0.9422203622639618,0.4770470109261317,0.4166666666666667,96.0,40.0,4.57,0.5170015455950541,2588,1.718671900489824,21:00
ma2_20,0.1,81.01559382851187,0.8617760261887057,0.4842165769716867,0.36470588235294116,85.0,31.0,6.18,0.5351622874806801,2588,1.5715602241454403,21:00
ma2_20,0.2,95.75887788641738,0.9056932459388121,0.4842165769716864,0.3333333333333333,84.0,28.0,6.61,0.5397990726429676,2588,1.6100988657491833,21:00
ma2_50,,29.60624633233159,0.6293322221277213,0.5531802404516403,0.2972972972972973,37.0,11.0,11.62,0.4910086004691165,2558,1.3945199872673486,21:00
ma2_50,0.03,64.22507632218004,0.815089712035773,0.6618668029672604,0.41304347826086957,92.0,38.0,3.0,0.4652071931196247,2558,1.547615486343236,21:00
ma2_50,0.05,59.59047458180192,0.7961002220827857,0.6518289958818818,0.3787878787878788,66.0,25.0,3.96,0.4870992963252541,2558,1.5082211613571646,21:00
ma2_50,0.1,42.68108871737773,0.7141657717979473,0.6911735373380136,0.3333333333333333,45.0,15.0,7.98,0.5078186082877247,2558,1.3618059230425974,21:00
ma2_50,0.2,47.46999343600669,0.7398005536500527,0.7230760942167546,0.3170731707317073,41.0,13.0,7.97,0.5140734949179047,2558,1.3838524992178276,21:00
ma2_150,,29.90071173829055,0.6643798121945474,0.42359051879683646,0.29411764705882354,17.0,5.0,28.0,0.5105777054515866,2458,1.381700636259881,21:00
ma2_150,0.03,23.31566795799315,0.6061894596090738,0.3876324347918104,0.38461538461538464,78.0,30.0,2.92,0.46013018714401954,2458,1.3643001076794719,21:00
ma2_150,0.05,28.717726462706295,0.6547600339820239,0.3622882216768138,0.4423076923076923,52.0,23.0,4.77,0.4804719283970708,2458,1.4312469400026477,21:00
ma2_150,0.1,16.556926995816358,0.5303614634212408,0.5751908587316787,0.41935483870967744,31.0,13.0,7.04,0.49959316517493896,2458,1.1901591671269003,21:00
ma2_150,0.2,27.098994918555587,0.6410541803592262,0.40673221902832757,0.2857142857142857,21.0,6.0,19.87,0.5085435313262815,2458,1.3510747795216107,21:00
ma2_200,,13.78360442616847,0.5042258539694027,0.580634819920499,0.2857142857142857,14.0,4.0,23.3,0.5257475083056479,2408,1.1288506376187843,21:00
ma2_200,0.03,10.464901311002366,0.4473624856255507,0.4925557511586782,0.3974358974358974,78.0,31.0,2.31,0.4692691029900332,2408,1.0898417865150014,21:00
ma2_200,0.05,13.655298242281113,0.5022396617968721,0.5390725295033755,0.39215686274509803,51.0,20.0,4.87,0.4904485049833887,2408,1.1782445479115518,21:00
ma2_200,0.1,8.351498530435228,0.4033445197535641,0.6096157161483476,0.32142857142857145,28.0,9.0,8.28,0.5124584717607974,2408,0.9718499065833912,21:00
ma2_200,0.2,13.649734966883093,0.5021532085216076,0.5435987571362111,0.35294117647058826,17.0,6.0,11.02,0.5224252491694352,2408,1.1295635082546114,21:00
ma5_20,,35.447999343399694,0.6605482772037292,0.6062245778894546,0.3880597014925373,67.0,26.0,4.81,0.5347758887171561,2588,1.3154486154173446,21:00
ma5_20,0.03,62.43416561248875,0.7955257834106968,0.5397679239170448,0.4482758620689655,116.0,52.0,3.07,0.49420401854714063,2588,1.5604586788502235,21:00
ma5_20,0.05,48.26397721876105,0.7326339606367196,0.551678195542833,0.4367816091954023,87.0,38.0,3.84,0.517387944358578,2588,1.4565897285310778,21:00
ma5_20,0.1,35.21924926547843,0.6590744680014777,0.5744090402003167,0.39436619718309857,71.0,28.0,4.47,0.5386398763523956,2588,1.31851260004078,21:00
ma5_20,0.2,38.19871412351673,0.6776755119355287,0.6062245778894548,0.39705882352941174,68.0,27.0,4.54,0.5452086553323029,2588,1.3275173542777268,21:00
ma5_50,,20.539826555676893,0.5496720429421262,0.5378588837397555,0.3333333333333333,33.0,11.0,8.43,0.490226739640344,2558,1.2573350849148006,21:00
ma5_50,0.03,48.27552400271892,0.7438971917384176,0.7025777632974552,0.44680851063829785,94.0,42.0,2.6,0.4620797498045348,2558,1.4555889353529432,21:00
ma5_50,0.05,40.952407714222076,0.7043176188723905,0.7107129526092242,0.4153846153846154,65.0,27.0,3.24,0.4839718530101642,2558,1.385883189377712,21:00
ma5_50,0.1,27.80891266159588,0.6153227388322822,0.7260866695940973,0.36585365853658536,41.0,15.0,6.49,0.5043002345582487,2558,1.2305229734601901,21:00
ma5_50,0.2,35.022369654019734,0.6676567964296458,0.7662992438696816,0.3611111111111111,36.0,13.0,6.04,0.5125097732603596,2558,1.28827796973655,21:00
ma5_150,,21.926870336654737,0.5922234080267899,0.5491789224556326,0.46153846153846156,13.0,6.0,10.49,0.5109845402766476,2458,1.250547376088725,21:00
ma5_150,0.03,17.265451604291325,0.5393785969253617,0.4874027555057112,0.44594594594594594,74.0,33.0,2.71,0.4580960130187144,2458,1.2300715440110441,21:00
ma5_150,0.05,21.671014441857288,0.5895722326569348,0.43218613306307613,0.42,50.0,21.0,3.91,0.48006509357200977,2458,1.302220128169492,21:00
ma5_150,0.1,12.861381616429723,0.4775841690904492,0.6685014877095945,0.4444444444444444,27.0,12.0,4.43,0.4983726606997559,2458,1.0870007950631873,21:00
ma5_150,0.2,24.792908477371647,0.6203182809317396,0.42888474373734514,0.4375,16.0,7.0,10.17,0.5089503661513426,2458,1.3134821282904594,21:00
ma5_200,,17.344325351100682,0.5542438577772688,0.5151601307489133,0.4166666666666667,12.0,5.0,17.99,0.5257475083056479,2408,1.20409197469342,21:00
ma5_200,0.03,11.540937466069309,0.46717779438444684,0.47744491821388135,0.4155844155844156,77.0,32.0,2.7,0.4688538205980066,2408,1.1263890159274952,21:00
ma5_200,0.05,15.472832797630588,0.5290982555055017,0.525346887677213,0.40384615384615385,52.0,21.0,4.04,0.4904485049833887,2408,1.2250639019904295,21:00
ma5_200,0.1,9.539732515623797,0.42902076069234507,0.5868009143192514,0.37037037037037035,27.0,10.0,7.31,0.510797342192691,2408,1.019131029670669,21:00
ma5_200,0.2,15.2564660920799,0.5260368087669058,0.5281241628498737,0.4666666666666667,15.0,7.0,8.01,0.5220099667774086,2408,1.1690510262817941,21:00
ma1_20,,119.06836462240338,0.9645964407771879,0.50595175160027,0.32978723404255317,94.0,31.0,7.33,0.5309119010819165,2588,1.6697776171799221,22:00
ma1_20,0.03,172.2797497767522,1.0689167994222144,0.4293215658091005,0.375,128.0,48.0,4.81,0.5081143740340031,2588,1.8552412819797728,22:00
ma1_20,0.05,141.2837873570391,1.0122014407590783,0.5254228335540285,0.36036036036036034,111.0,40.0,5.28,0.526661514683153,2588,1.753621953864087,22:00
ma1_20,0.1,111.28239081374302,0.9461075106666657,0.5059517516002693,0.35051546391752575,97.0,34.0,6.6,0.5374806800618238,2588,1.6499080274152154,22:00
ma1_20,0.2,135.31780229932892,1.0000819648115513,0.5059517516002695,0.3368421052631579,95.0,32.0,6.98,0.5413446676970634,2588,1.6947342431111776,22:00
ma1_50,,40.924363475731724,0.7041550063081876,0.5118911175377099,0.3023255813953488,43.0,13.0,12.08,0.4874902267396403,2558,1.4864635484735198,22:00
ma1_50,0.03,88.62918595107581,0.8993029105537997,0.6289674294287811,0.40860215053763443,93.0,38.0,3.45,0.4671618451915559,2558,1.6343789608264598,22:00
ma1_50,0.05,83.91104308484249,0.8847038993907013,0.5406619349290311,0.4057971014492754,69.0,28.0,4.95,0.4878811571540266,2558,1.5877485322272495,22:00
ma1_50,0.1,79.11270286847211,0.8691251941635056,0.6510230100213328,0.3137254901960784,51.0,16.0,7.88,0.5046911649726349,2558,1.5371392189615631,22:00
ma1_50,0.2,90.6520033029328,0.9053609235684992,0.6703706758487338,0.3333333333333333,45.0,15.0,10.67,0.5101641907740422,2558,1.5672275690513608,22:00
ma1_150,,37.04429472382734,0.7165823326865499,0.4051084321924927,0.3333333333333333,18.0,6.0,35.07,0.5113913751017087,2458,1.4779968761978826,22:00
ma1_150,0.03,28.661421497136075,0.6542940964227109,0.37935290642314085,0.4025974025974026,77.0,31.0,4.1,0.4633848657445077,2458,1.4605057438222762,22:00
ma1_150,0.05,29.91383068058374,0.6644847218057315,0.34917641586274245,0.46153846153846156,52.0,24.0,4.71,0.4825061025223759,2458,1.455442115084022,22:00
ma1_150,0.1,25.886779775847046,0.6303428744412964,0.49843290461301765,0.3,30.0,9.0,7.39,0.5016273393002441,2458,1.3618435231750268,22:00
ma1_150,0.2,33.87118053458974,0.6945256209740689,0.39425135404325873,0.35,20.0,7.0,23.38,0.5089503661513426,2458,1.4502103319742663,22:00
ma1_200,,18.120922907774336,0.5640428319057356,0.5421741958453855,0.17647058823529413,17.0,3.0,30.49,0.526578073089701,2408,1.2351400633370209,22:00
ma1_200,0.03,14.370485523790693,0.513128522063399,0.43923583977412867,0.379746835443038,79.0,30.0,3.98,0.4738372093023256,2408,1.2138240782735918,22:00
ma1_200,0.05,14.203561974708382,0.5106261503372231,0.517499626197268,0.39622641509433965,53.0,21.0,3.87,0.4946013289036545,2408,1.191490141721879,22:00
ma1_200,0.1,13.3828007529839,0.49797195033729436,0.5474299270857343,0.22580645161290322,31.0,7.0,6.02,0.5141196013289037,2408,1.1389936580325766,22:00
ma1_200,0.2,17.40622528939554,0.5550376798978203,0.5024778776593386,0.25,20.0,5.0,21.4,0.5232558139534884,2408,1.2251397127385317,22:00
ma2_20,,76.17061314041963,0.8458560167061933,0.4311640570240576,0.3373493975903614,83.0,28.0,7.18,0.5278207109737248,2588,1.5354282592885076,22:00
ma2_20,0.03,110.50099470738675,0.9441916817305551,0.37489723019072824,0.3898305084745763,118.0,46.0,4.43,0.4949768160741886,2588,1.7246065238433002,22:00
ma2_20,0.05,103.39752876568949,0.9262252990394968,0.4585240306480021,0.3854166666666667,96.0,37.0,5.17,0.5158423493044823,2588,1.6696032808814376,22:00
ma2_20,0.1,70.18437379720343,0.8249546980043889,0.4311640570240572,0.3793103448275862,87.0,33.0,6.06,0.5336166924265843,2588,1.5111929115843787,22:00
ma2_20,0.2,86.61448878292458,0.8791967917810413,0.43116405702405763,0.3411764705882353,85.0,29.0,6.43,0.5382534775888718,2588,1.5619546311183259,22:00
ma2_50,,33.02535538659371,0.6541401843581502,0.5306350529436779,0.28205128205128205,39.0,11.0,12.38,0.490226739640344,2558,1.444515361486226,22:00
ma2_50,0.03,65.63862212545298,0.8206511381869712,0.6611328916942976,0.40217391304347827,92.0,37.0,3.22,0.4655981235340109,2558,1.536601724218195,22:00
ma2_50,0.05,61.36196381373946,0.8035010026598002,0.629747319989298,0.417910447761194,67.0,28.0,4.21,0.4859265050820954,2558,1.4888327962769432,22:00
ma2_50,0.1,45.969302593348445,0.7320103741867261,0.7083360115216677,0.2826086956521739,46.0,13.0,9.06,0.5070367474589523,2558,1.3670322253770677,22:00
ma2_50,0.2,53.19147460865997,0.7677218030460005,0.7245061818910973,0.3023255813953488,43.0,13.0,8.4,0.5132916340891321,2558,1.4014907289247738,22:00
ma2_150,,30.558685028878056,0.6695953552772942,0.43439395554624993,0.3157894736842105,19.0,6.0,26.52,0.5101708706265257,2458,1.4059412440074364,22:00
ma2_150,0.03,24.19641009927328,0.6146982730019646,0.41519053030024067,0.3974358974358974,78.0,31.0,3.84,0.4613506916192026,2458,1.3926516770562838,22:00
ma2_150,0.05,25.278654996471797,0.6248136436781977,0.354825237205905,0.46153846153846156,52.0,24.0,4.39,0.4808787632221318,2458,1.3893473537363776,22:00
ma2_150,0.1,21.94701922834269,0.5924311187593716,0.49964665085668264,0.2903225806451613,31.0,9.0,6.83,0.5,2458,1.3002042206078206,22:00
ma2_150,0.2,27.92650819432902,0.6481423886897757,0.41791444100027597,0.3333333333333333,21.0,7.0,18.1,0.5077298616761595,2458,1.37793980381251,22:00
ma2_200,,17.395486829268677,0.5549001294263198,0.584749233346766,0.3076923076923077,13.0,4.0,32.08,0.5257475083056479,2408,1.2159540349532323,22:00
ma2_200,0.03,15.05483158924935,0.5231525333308396,0.4613493934349694,0.4,75.0,30.0,3.6,0.47134551495016613,2408,1.2279182222021752,22:00
ma2_200,0.05,14.898322612058267,0.5208924920848725,0.5390101862378733,0.4897959183673469,49.0,24.0,4.09,0.4925249169435216,2408,1.2059362938715248,22:00
ma2_200,0.1,12.781888092297772,0.4883128118278244,0.5895162132921371,0.2962962962962963,27.0,8.0,7.41,0.5132890365448505,2408,1.1184718234854998,22:00
ma2_200,0.2,16.707904399842597,0.5459476175532598,0.5487444332448916,0.375,16.0,6.0,13.6,0.5224252491694352,2408,1.205885201190554,22:00
ma5_20,,37.17962597711873,0.6714542638194001,0.6259066399514729,0.3939393939393939,66.0,26.0,4.99,0.5340030911901081,2588,1.3141594315385623,22:00
ma5_20,0.03,51.57943056075265,0.7486231012083695,0.5368129576854941,0.45045045045045046,111.0,50.0,3.5,0.4949768160741886,2588,1.478014538645413,22:00
ma5_20,0.05,62.322898378137715,0.7950812630042992,0.5854771833531857,0.42696629213483145,89.0,38.0,4.16,0.5162287480680062,2588,1.5138979790907032,22:00
ma5_20,0.1,35.69962935045839,0.6621603502204727,0.6223322021556578,0.410958904109589,73.0,30.0,4.44,0.5370942812982998,2588,1.308507512337472,22:00
ma5_20,0.2,41.34322833170502,0.6960332778746767,0.6259066399514732,0.39705882352941174,68.0,27.0,4.29,0.544822256568779,2588,1.3346879319842049,22:00
ma5_50,,20.28921009908659,0.5470863569426967,0.5063373089724186,0.3333333333333333,33.0,11.0,8.78,0.4910086004691165,2558,1.2622691777496555,22:00
ma5_50,0.03,42.271326328402985,0.7118620141020802,0.6843010210776297,0.44565217391304346,92.0,41.0,2.7,0.464034401876466,2558,1.399633829210455,22:00
ma5_50,0.05,41.73023584973705,0.7087910798216654,0.6645140847331956,0.46875,64.0,30.0,3.63,0.4847537138389367,2558,1.3717763308864543,22:00
ma5_50,0.1,30.424444529474062,0.6354772908926256,0.7228325177089814,0.325,40.0,13.0,6.87,0.5054730258014073,2558,1.2404736443429147,22:00
ma5_50,0.2,33.65233895119714,0.6584555045657348,0.7592923307345208,0.3611111111111111,36.0,13.0,6.07,0.5132916340891321,2558,1.2615624029674077,22:00
ma5_150,,19.136943460894518,0.561838577225718,0.5336711357638355,0.46153846153846156,13.0,6.0,9.32,0.5117982099267697,2458,1.2194818093743298,22:00
ma5_150,0.03,15.555830034491255,0.5170775114369428,0.47431788363548355,0.35135135135135137,74.0,26.0,3.76,0.46013018714401954,2458,1.2113224476952797,22:00
ma5_150,0.05,17.965771973287108,0.54800323496078,0.45703956408689267,0.5102040816326531,49.0,25.0,3.31,0.4816924328722539,2458,1.247982535128428,22:00
ma5_150,0.1,12.433687205407024,0.47072347698357,0.6070645105278686,0.34615384615384615,26.0,9.0,4.32,0.5008136696501221,2458,1.0822933253867089,22:00
ma5_150,0.2,21.857479152289905,0.5915068772786243,0.46125345665697587,0.4375,16.0,7.0,9.97,0.5093572009764036,2458,1.2881536627921908,22:00
ma5_200,,16.349781101053743,0.541167338175683,0.515361947428339,0.4166666666666667,12.0,5.0,16.84,0.5261627906976745,2408,1.196314699333024,22:00
ma5_200,0.03,12.60888040954297,0.48546565225406324,0.43797432356461174,0.40789473684210525,76.0,31.0,3.45,0.47051495016611294,2408,1.170800673923665,22:00
ma5_200,0.05,12.192503995752125,0.478485410827481,0.5148864948161642,0.5,50.0,25.0,3.95,0.4925249169435216,2408,1.140058284168557,22:00
ma5_200,0.1,10.592262861862517,0.4497882255285739,0.584553768966651,0.3076923076923077,26.0,8.0,6.37,0.5120431893687708,2408,1.060092993978821,22:00
ma5_200,0.2,13.99094458448031,0.5074048002095626,0.5272747975930039,0.4666666666666667,15.0,7.0,7.55,0.5224252491694352,2408,1.1504545921035565,22:00
ma1_20,,106.69197687557005,0.9346842391143999,0.5516831121609145,0.3548387096774194,93.0,33.0,7.14,0.5274343122102009,2588,1.6251497568203885,23:00
ma1_20,0.03,90.21453303291764,0.8898994873648702,0.4753938101948007,0.38095238095238093,126.0,48.0,4.17,0.5042503863987635,2588,1.6135815770936746,23:00
ma1_20,0.05,151.87869554395144,1.0326872974471382,0.5404860110900679,0.3669724770642202,109.0,40.0,6.41,0.5227975270479135,2588,1.746511936859173,23:00
ma1_20,0.1,132.73091017333425,0.9946847557100862,0.5516831121609143,0.35789473684210527,95.0,34.0,7.24,0.5351622874806801,2588,1.6901998826630202,23:00
ma1_20,0.2,123.35289124779283,0.9743354447193089,0.551683112160914,0.3617021276595745,94.0,34.0,6.83,0.5378670788253478,2588,1.6586209700170969,23:00
