strategy,stoploss,total_return,cagr,mdd,win_rate,buy_time,win_time,gain_loss_ratio,holding_time_ratio,investing_period,sharpe_ratio,execution_time
obv_5_100,0.2,0.3248591193995656,0.041772272176482605,0.8148890325762612,0.4155844155844156,77.0,32.0,2.5,0.3985651654045436,2509,0.2790321264419626,04:00
obv_8_21,,6.519122476864755,0.3291399628707494,0.735147738732956,0.4722222222222222,108.0,51.0,2.35,0.4408809891808346,2588,0.7658287685299422,04:00
obv_8_21,0.03,2.862730550327553,0.2099654676759033,0.7293836858752193,0.41025641025641024,156.0,64.0,1.9,0.3883307573415765,2588,0.5896631212431681,04:00
obv_8_21,0.05,6.76955336336153,0.3352958400327597,0.6934662291181767,0.4233576642335766,137.0,58.0,2.24,0.40649149922720246,2588,0.7971890464794356,04:00
obv_8_21,0.1,3.8863111298200153,0.2507509166054327,0.7909915788318737,0.4700854700854701,117.0,55.0,1.89,0.4277434312210201,2588,0.6520580638151303,04:00
obv_8_21,0.2,3.234906115463735,0.22576511540730926,0.7980821211830731,0.4636363636363636,110.0,51.0,2.22,0.43701700154559503,2588,0.6173985881341166,04:00
obv_8_26,,4.199620217291343,0.26233003676189703,0.7389037343578627,0.44565217391304346,92.0,41.0,2.34,0.4343786295005807,2583,0.6660820600508602,04:00
obv_8_26,0.03,0.6688625502369681,0.07505313361263677,0.8348965115294549,0.4068965517241379,145.0,59.0,1.81,0.37824235385210997,2583,0.3395218333221159,04:00
obv_8_26,0.05,2.437341192359372,0.19061910556893324,0.7897680197459419,0.3983739837398374,123.0,49.0,2.32,0.3987611304684475,2583,0.555003593981105,04:00
obv_8_26,0.1,3.1827448966345937,0.22410257045922588,0.7955931602992301,0.47058823529411764,102.0,48.0,1.78,0.42121564072783585,2583,0.6088668213298791,04:00
obv_8_26,0.2,1.6417912878763272,0.14714381606765414,0.8160506342139111,0.44680851063829785,94.0,42.0,2.1,0.429732868757259,2583,0.48373337146219175,04:00
obv_8_30,,10.753709544495559,0.4172922929146574,0.6969892462375897,0.4358974358974359,78.0,34.0,3.39,0.4335013571151609,2579,0.8885207289106793,04:00
obv_8_30,0.03,2.508565444691204,0.1944031743864718,0.7742812790568366,0.42748091603053434,131.0,56.0,1.73,0.3768902675455603,2579,0.5612822602270953,04:00
obv_8_30,0.05,6.680426036116073,0.3344630954569552,0.7291587927421672,0.4074074074074074,108.0,44.0,2.36,0.3993796044978674,2579,0.7929088837916884,04:00
obv_8_30,0.1,8.942558830077827,0.38411968592230106,0.7426116791175231,0.4444444444444444,90.0,40.0,2.53,0.42070569988367584,2579,0.8545637203722753,04:00
obv_8_30,0.2,4.617602250964253,0.27668055881810427,0.7781909109648507,0.43209876543209874,81.0,35.0,2.73,0.4292361380379992,2579,0.6984476525148309,04:00
obv_8_50,,2.7723540261934416,0.20849385874524562,0.6963228992248944,0.47540983606557374,61.0,29.0,1.89,0.3962485345838218,2559,0.607027329883037,04:00
obv_8_50,0.03,1.6784723967666904,0.15088304349024506,0.8000554175692607,0.4358974358974359,117.0,51.0,1.98,0.36615865572489253,2559,0.480839925492812,04:00
obv_8_50,0.05,2.7645929414528063,0.2081389143231105,0.7855153785404498,0.4791666666666667,96.0,46.0,2.13,0.38686987104337633,2559,0.5823576690136968,04:00
obv_8_50,0.1,7.943010801791292,0.3668277359118448,0.7755738665103549,0.4583333333333333,72.0,33.0,3.05,0.40719030871434153,2559,0.8333944835562673,04:00
obv_8_50,0.2,2.1534329681101494,0.17799493030597668,0.7970582150183895,0.4461538461538462,65.0,29.0,2.23,0.416568972254787,2559,0.5360907660219896,04:00
obv_8_100,,3.774414597868728,0.25535564110740894,0.7433500950924233,0.33962264150943394,53.0,18.0,5.6,0.4005579912315664,2509,0.6809877365140312,04:00
obv_8_100,0.03,0.15644391721239592,0.021370073789693356,0.7272222524326756,0.37272727272727274,110.0,41.0,2.49,0.35552012754085294,2509,0.21004565482342522,04:00
obv_8_100,0.05,0.3234432469663753,0.04161023382568252,0.8321950536156486,0.3563218390804598,87.0,31.0,2.99,0.37504982064567555,2509,0.26635968859523157,04:00
obv_8_100,0.1,2.3883339001166615,0.19426422746077532,0.7852622163290948,0.36507936507936506,63.0,23.0,4.98,0.3961737744121164,2509,0.5641523063194481,04:00
obv_8_100,0.2,0.8284984569165632,0.0917634440490529,0.814059118673848,0.3389830508474576,59.0,20.0,3.86,0.40534077321642087,2509,0.3731874307713597,04:00
obv_12_21,,6.193853442143373,0.3208759946412889,0.7192848113312797,0.41025641025641024,117.0,48.0,2.73,0.47449768160741884,2588,0.7502122884761468,04:00
obv_12_21,0.03,2.165937233988106,0.17649101990119176,0.7272355805987764,0.3806818181818182,176.0,67.0,2.26,0.41653786707882534,2588,0.5283652881028778,04:00
obv_12_21,0.05,2.5622909426856006,0.19622660375700596,0.7604569731072053,0.38,150.0,57.0,2.68,0.43972179289026275,2588,0.5644174883961374,04:00
obv_12_21,0.1,8.690769603935143,0.3775633490729562,0.7417358736749914,0.4251968503937008,127.0,54.0,2.44,0.4617465224111283,2588,0.8465409334830348,04:00
obv_12_21,0.2,2.5582377264971616,0.19603454913845741,0.7663550751684619,0.40336134453781514,119.0,48.0,2.55,0.4702472952086553,2588,0.5683377598751675,04:00
obv_12_26,,7.744290350247375,0.3585440947860088,0.7233095029387272,0.43373493975903615,83.0,36.0,2.85,0.45257452574525747,2583,0.8011525601471033,04:00
obv_12_26,0.03,1.9265651278262812,0.16385908994846732,0.8026723093193214,0.39285714285714285,140.0,55.0,2.17,0.39372822299651566,2583,0.5054820402177358,04:00
obv_12_26,0.05,2.9540723161989058,0.2144160864876672,0.766115289021096,0.39473684210526316,114.0,45.0,2.67,0.41502129307007357,2583,0.5937609940968787,04:00
obv_12_26,0.1,6.477051709571321,0.3288182340214174,0.7836451338365864,0.43478260869565216,92.0,40.0,2.63,0.43825009678668214,2583,0.7699054455344071,04:00
obv_12_26,0.2,3.1337765985635286,0.22206724776010334,0.7893561482217791,0.4235294117647059,85.0,36.0,2.61,0.44831591173054586,2583,0.6096686964917243,04:00
obv_12_30,,8.733213418721121,0.3799573283941562,0.6588579214010487,0.44,75.0,33.0,2.98,0.4497867390461419,2579,0.835175853128328,04:00
obv_12_30,0.03,2.544678707768272,0.1961354573009524,0.7521445417641057,0.45112781954887216,133.0,60.0,1.87,0.39356339666537415,2579,0.5635878951491784,04:00
obv_12_30,0.05,4.013118724175825,0.25627492181333933,0.7539594166905205,0.3925233644859813,107.0,42.0,2.73,0.41411399767351686,2579,0.6654857010153735,04:00
obv_12_30,0.1,7.587594422232721,0.3557159682590325,0.7296835101006394,0.4523809523809524,84.0,38.0,2.83,0.43621558743699107,2579,0.8150963915622713,04:00
obv_12_30,0.2,3.3457527234089515,0.2311299275946057,0.7743663032206085,0.42857142857142855,77.0,33.0,2.62,0.4459092671578131,2579,0.6262226523108383,04:00
obv_12_50,,3.5837967647440143,0.2425478213085528,0.5738416443803612,0.47368421052631576,57.0,27.0,2.2,0.4017194216490817,2559,0.6770486607981064,04:00
obv_12_50,0.03,3.1480394320129728,0.22496957689676278,0.677958483990357,0.47058823529411764,119.0,56.0,1.91,0.37319265338022667,2559,0.612228873966655,04:00
obv_12_50,0.05,3.7127622150130746,0.24747506863279667,0.7810891555909177,0.4787234042553192,94.0,45.0,2.23,0.3931223134036733,2559,0.6486667634816466,04:00
obv_12_50,0.1,12.757159501556005,0.45342535540512574,0.6508167352307199,0.4714285714285714,70.0,33.0,3.71,0.41422430636967567,2559,0.9609003715068203,04:00
obv_12_50,0.2,2.825036520819047,0.21088681899976103,0.8073236495916631,0.4426229508196721,61.0,27.0,2.69,0.422821414615084,2559,0.5914454077845461,04:00
obv_12_100,,8.899377326812848,0.39584545182707975,0.6045579414680585,0.42857142857142855,42.0,18.0,4.08,0.40135512156237546,2509,0.9238323686932695,04:00
obv_12_100,0.03,1.1300509473744764,0.116279517711662,0.7087413114445293,0.4230769230769231,104.0,44.0,1.94,0.3571143882024711,2509,0.413355953621728,04:00
obv_12_100,0.05,1.4102704036788154,0.13653158270048205,0.8404509720917249,0.4375,80.0,35.0,2.15,0.3762455161418892,2509,0.4578815164914988,04:00
obv_12_100,0.1,5.411791123178344,0.3103772983017843,0.6450771744150215,0.43636363636363634,55.0,24.0,3.03,0.39697090474292546,2509,0.7707531347565003,04:00
obv_12_100,0.2,2.4298164631786934,0.19638020689972668,0.8187560098843251,0.3958333333333333,48.0,19.0,2.61,0.40693503387803903,2509,0.5662578228602307,04:00
obv_15_21,,6.776842643728357,0.335472451851879,0.7449304878515969,0.488,125.0,61.0,1.86,0.4988408037094281,2588,0.7672418243084047,04:00
obv_15_21,0.03,0.828608024683896,0.08885067740709562,0.8576233231951109,0.42934782608695654,184.0,79.0,1.85,0.437789799072643,2588,0.37597242637243855,04:00
obv_15_21,0.05,4.706200867363823,0.27841489480584714,0.7875451143629973,0.41935483870967744,155.0,65.0,1.97,0.46213292117465227,2588,0.6951183598108502,04:00
obv_15_21,0.1,6.983849635555401,0.34042961269432226,0.7582780317354207,0.48120300751879697,133.0,64.0,1.74,0.4853168469860896,2588,0.7853492581462987,04:00
obv_15_21,0.2,3.112823051106285,0.22071863781313938,0.7753076064854727,0.49606299212598426,127.0,63.0,1.67,0.4953632148377125,2588,0.6070411597704513,04:00
obv_15_26,,14.66904697248219,0.4752639895049968,0.65252720117684,0.5280898876404494,89.0,47.0,2.37,0.473093302361595,2583,0.9620979750318621,04:00
obv_15_26,0.03,2.677929696395125,0.20205573000942678,0.8119515313288496,0.42207792207792205,154.0,65.0,1.83,0.41308555942702285,2583,0.5724917664926984,04:00
obv_15_26,0.05,7.009701233987206,0.3418028712950678,0.7667935300096378,0.44,125.0,55.0,2.12,0.43360433604336046,2583,0.7983704840482904,04:00
obv_15_26,0.1,9.72920508364801,0.3983890411090014,0.7731106155414526,0.5346534653465347,101.0,54.0,2.17,0.45915602013162987,2583,0.8732130083971589,04:00
obv_15_26,0.2,7.990318321839851,0.3638813089452946,0.7254743508263437,0.532608695652174,92.0,49.0,2.24,0.4692218350754936,2583,0.827382653129254,04:00
obv_15_30,,15.390511006025537,0.48558843939440055,0.5582506837484438,0.5,64.0,32.0,2.55,0.4540519581233036,2579,0.9728530820974995,04:00
obv_15_30,0.03,3.0279584220379423,0.21796918276752097,0.7684405997181881,0.42276422764227645,123.0,52.0,1.99,0.3958898797983715,2579,0.5997315217624087,04:00
obv_15_30,0.05,6.096611931847,0.3196152295570305,0.7005028502501839,0.41836734693877553,98.0,41.0,2.11,0.416828227995347,2579,0.7617306615231362,04:00
obv_15_30,0.1,9.071920931022513,0.3866542968579345,0.6478904784470623,0.5,74.0,37.0,2.34,0.4404808065141528,2579,0.8522528145993044,04:00
obv_15_30,0.2,8.209954308030197,0.3692071734593916,0.6555770009543151,0.49230769230769234,65.0,32.0,2.39,0.4501744862349748,2579,0.8322101554717157,04:00
obv_15_50,,0.965617502424702,0.10119160359202617,0.6861831980408013,0.49019607843137253,51.0,25.0,1.54,0.40328253223915594,2559,0.3873524632991678,04:00
obv_15_50,0.03,0.8249395851658969,0.08958941587525593,0.8193499426785045,0.4396551724137931,116.0,51.0,1.77,0.37084798749511527,2559,0.36433490800873664,04:00
obv_15_50,0.05,1.0818638941479755,0.11025331758843926,0.8006070146622396,0.4318181818181818,88.0,38.0,2.06,0.3939038686987104,2559,0.41037008897837024,04:00
obv_15_50,0.1,5.293269463415386,0.3000103183461571,0.7543141124203969,0.4375,64.0,28.0,3.04,0.41617819460726846,2559,0.7330831301282678,04:00
obv_15_50,0.2,0.7026659658952406,0.07886444819373395,0.8047070656780894,0.43636363636363634,55.0,24.0,2.03,0.42477530285267684,2559,0.3598461138680784,04:00
obv_15_100,,10.221466743007205,0.4215342213255717,0.5469218429267508,0.4864864864864865,37.0,18.0,4.24,0.40494220805101633,2509,0.9541949249136452,04:00
obv_15_100,0.03,1.9057424128963136,0.16786575491974465,0.673872682874423,0.45098039215686275,102.0,46.0,1.66,0.3599043443603029,2509,0.5162534650032149,04:00
obv_15_100,0.05,1.427272283929684,0.13769436846715655,0.8297381137083192,0.4342105263157895,76.0,33.0,2.42,0.3806297329613392,2509,0.4615301172360314,04:00
obv_15_100,0.1,4.790740071484009,0.29109951924098554,0.6430139328397342,0.49019607843137253,51.0,25.0,3.51,0.4005579912315664,2509,0.7318676071963427,04:00
obv_15_100,0.2,2.5612240090749636,0.20294180008777252,0.8237942784072805,0.47619047619047616,42.0,20.0,2.57,0.4101235552012754,2509,0.5770214421332978,04:00
obv_3_21,,8.51020662914008,0.3739140246206363,0.7844394840154241,0.47752808988764045,178.0,85.0,2.79,0.43624420401854713,2588,0.8340521498464173,05:00
obv_3_21,0.03,5.009785240084532,0.28779519329028336,0.7741431332726268,0.4474885844748858,219.0,98.0,1.83,0.3902627511591963,2588,0.7303898704403586,05:00
obv_3_21,0.05,11.95915271383583,0.43520140986009914,0.8422434596354065,0.455,200.0,91.0,1.97,0.4099690880989181,2588,0.9603077540384779,05:00
obv_3_21,0.1,4.734635868748213,0.27931145408959046,0.7652720711425447,0.46842105263157896,190.0,89.0,1.73,0.4250386398763524,2588,0.7030057039565674,05:00
obv_3_21,0.2,3.49632727464527,0.23616423470213532,0.8165605683216093,0.4725274725274725,182.0,86.0,2.23,0.4327666151468315,2588,0.634931832986641,05:00
obv_3_26,,12.225054270028751,0.440333480998891,0.7022499922548651,0.49079754601226994,163.0,80.0,2.47,0.427022841656988,2583,0.9293669213499488,05:00
obv_3_26,0.03,7.1567045299568,0.3452556672525142,0.7165119124130918,0.4563106796116505,206.0,94.0,1.92,0.3813395276809911,2583,0.8276265313217541,05:00
obv_3_26,0.05,13.775678874595279,0.46307658653537165,0.8104643453589037,0.45989304812834225,187.0,86.0,2.06,0.40069686411149824,2583,1.0059787977792123,05:00
obv_3_26,0.1,6.436457091111669,0.32779638508613185,0.7495414861805,0.4857142857142857,175.0,85.0,1.97,0.41579558652729387,2583,0.7790593906690473,05:00
obv_3_26,0.2,4.759467483407127,0.2807033015904934,0.7666046661100063,0.4819277108433735,166.0,80.0,2.05,0.42315137437088657,2583,0.7078238357505555,05:00
obv_3_30,,12.28208938386017,0.4420268164300367,0.6570945068965893,0.4967741935483871,155.0,77.0,2.6,0.41876696393951146,2579,0.9432992934448224,05:00
obv_3_30,0.03,6.088437991879669,0.3194000088555762,0.7257663055438034,0.4484536082474227,194.0,87.0,2.06,0.374563784412563,2579,0.7989327925252132,05:00
obv_3_30,0.05,7.5290755372983735,0.35440464861866894,0.8018594650989633,0.4581005586592179,179.0,82.0,2.02,0.39433889104303993,2579,0.8456326404263536,05:00
obv_3_30,0.1,5.8955207951064805,0.31425757586907443,0.7172174875619557,0.4909090909090909,165.0,81.0,2.01,0.4079100426521908,2579,0.7676646367535979,05:00
obv_3_30,0.2,4.486394067216289,0.2724174199981404,0.7450526149695326,0.4810126582278481,158.0,76.0,2.13,0.41488949205118264,2579,0.7021306216569959,05:00
obv_3_50,,1.4042800642868638,0.1332907967211987,0.7326722542670946,0.4732824427480916,131.0,62.0,1.6,0.37710042985541226,2559,0.4593990321114674,05:00
obv_3_50,0.03,2.8290903749009013,0.21106978122313458,0.7920200571587123,0.4375,176.0,77.0,1.82,0.3505275498241501,2559,0.6009379421550789,05:00
obv_3_50,0.05,3.3748987848474057,0.23430852751324016,0.8560327087462949,0.43670886075949367,158.0,69.0,1.88,0.36850332161000393,2559,0.6408615418718067,05:00
obv_3_50,0.1,2.7141368882050405,0.20581594427533112,0.7815631426167242,0.4583333333333333,144.0,66.0,1.92,0.3841344275107464,2559,0.5858368776956496,05:00
obv_3_50,0.2,1.1444662424110672,0.11495498142785121,0.8124477998720858,0.45985401459854014,137.0,63.0,1.78,0.3907776475185619,2559,0.4261665460276672,05:00
obv_3_100,,3.771113674684657,0.2552293413267217,0.6723875580211033,0.504424778761062,113.0,57.0,2.0,0.3806297329613392,2509,0.6823333030743142,05:00
obv_3_100,0.03,1.5672834838140801,0.14701403308683436,0.7194448850857618,0.47770700636942676,157.0,75.0,1.63,0.34196891191709844,2509,0.4779530789921791,05:00
obv_3_100,0.05,1.171183799742253,0.1193898616988216,0.7871630014817982,0.4857142857142857,140.0,68.0,1.46,0.3614986050219211,2509,0.4202343863977755,05:00
obv_3_100,0.1,0.9686029903886857,0.10355258800720879,0.7327613514973689,0.4838709677419355,124.0,60.0,1.76,0.37744121163810285,2509,0.39609911225956296,05:00
obv_3_100,0.2,0.4151997697013523,0.05181753306966552,0.7626517457882946,0.48739495798319327,119.0,58.0,1.43,0.38341968911917096,2509,0.2990815544926503,05:00
obv_5_21,,10.63299203540033,0.41351485077387573,0.7510597686536499,0.48226950354609927,141.0,68.0,2.26,0.42967542503863987,2588,0.8903320684085015,05:00
obv_5_21,0.03,2.2869546956379794,0.1827318321397131,0.7910530930897656,0.45054945054945056,182.0,82.0,2.18,0.38176197836166925,2588,0.5472425947309559,05:00
obv_5_21,0.05,7.291037778891166,0.3475860587410342,0.8408210771919598,0.46060606060606063,165.0,76.0,2.1,0.40146831530139104,2588,0.8202219479058283,05:00
obv_5_21,0.1,5.242150215793875,0.29470372493295427,0.7947567577322786,0.47019867549668876,151.0,71.0,1.94,0.41731066460587324,2588,0.7297403703211768,05:00
obv_5_21,0.2,4.173522477998091,0.2608669124409986,0.7994057580718466,0.48226950354609927,141.0,68.0,1.84,0.4250386398763524,2588,0.6757825042549431,05:00
obv_5_26,,6.782725511861701,0.33636328563104745,0.7724945803700537,0.4661016949152542,118.0,55.0,2.14,0.42315137437088657,2583,0.7865319579522069,05:00
obv_5_26,0.03,1.5134064030234415,0.13909657635688322,0.8298849372412027,0.4491017964071856,167.0,75.0,2.03,0.37398373983739835,2583,0.46785551270864,05:00
obv_5_26,0.05,3.6715389481357397,0.24337010788394875,0.8697199231396069,0.4589041095890411,146.0,67.0,1.97,0.39411536972512584,2583,0.6554870609794702,05:00
obv_5_26,0.1,4.0163806450696,0.25594658046408036,0.8038993326440624,0.46923076923076923,130.0,61.0,1.84,0.41076267905536196,2583,0.6716159409659533,05:00
obv_5_26,0.2,2.4473822643450256,0.1911099622395911,0.8174095999182671,0.47058823529411764,119.0,56.0,1.73,0.41850561362756483,2583,0.5639758169450412,05:00
obv_5_30,,17.638393374079445,0.5128574898793472,0.6910861047884396,0.5130434782608696,115.0,59.0,2.28,0.42497091896083755,2579,1.0423836747927853,05:00
obv_5_30,0.03,6.536603052339896,0.33089769247422307,0.7706181181544381,0.44375,160.0,71.0,2.38,0.3749515316013959,2579,0.8148556332102568,05:00
obv_5_30,0.05,14.41810423183759,0.47278489097415766,0.8005502805826488,0.45652173913043476,138.0,63.0,2.28,0.3970531213648701,2579,1.0331600813620603,05:00
obv_5_30,0.1,10.741873038097767,0.41709020639928407,0.7558636782440072,0.5118110236220472,127.0,65.0,2.17,0.4129507561070182,2579,0.9274105552718548,05:00
obv_5_30,0.2,7.4312161025763945,0.3521944079875221,0.7691310739164767,0.5128205128205128,117.0,60.0,2.06,0.42070569988367584,2579,0.8280270037047777,05:00
obv_5_50,,2.5808563129801065,0.19954702738037988,0.7014243571066364,0.47619047619047616,84.0,40.0,2.12,0.3790543180930051,2559,0.5907561505030328,05:00
obv_5_50,0.03,2.0260098223891765,0.17108490440554802,0.8128800181474894,0.41353383458646614,133.0,55.0,1.79,0.35443532629933566,2559,0.525600816955414,05:00
obv_5_50,0.05,3.624181400604667,0.24410340031114286,0.8422318825367641,0.4774774774774775,111.0,53.0,2.01,0.375537319265338,2559,0.6537143374573048,05:00
obv_5_50,0.1,4.6951714866463234,0.2816246088762744,0.772995343354363,0.5,96.0,48.0,2.14,0.39155920281359907,2559,0.7103747353174966,05:00
obv_5_50,0.2,2.6752817797092137,0.20400856303980563,0.7688655955607211,0.4606741573033708,89.0,41.0,2.2,0.3982024228214146,2559,0.5836469510171002,05:00
obv_5_100,,2.707441503262682,0.21000402880604896,0.7672295518127386,0.4507042253521127,71.0,32.0,3.47,0.39298525308888005,2509,0.5976042311869494,05:00
obv_5_100,0.03,1.404158378479953,0.13611185840893714,0.7863109709947018,0.392,125.0,49.0,2.59,0.3499402152251893,2509,0.4547974297633441,05:00
obv_5_100,0.05,0.9002793152839814,0.09789631047612857,0.8382676743052228,0.4117647058823529,102.0,42.0,2.24,0.37225986448784376,2509,0.3760986884456636,05:00
obv_5_100,0.1,0.5650699448915146,0.06733327110521459,0.8157071123120689,0.43373493975903615,83.0,36.0,2.61,0.38860103626943004,2509,0.32589155773289724,05:00
